Date,Close,High,Low,Open,Volume,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2023-03-27,141.77667236328125,142.52310371258807,140.0140267741929,141.55184413960183,7006800.0,0.010188233731078356,140.34678649902344,6600100.0,0.009966396189833304,-0.0204005319238445,0.024419286122720818,0.0202429161421118,0.5536392843062418,1.0001025680203048,1.0004101742213456
2023-03-28,143.43145751953125,144.06097397252245,140.90437607138963,141.4439694439132,5605400.0,0.011671773139165342,141.77667236328125,7006800.0,0.010188233731078356,0.010123438348826896,0.019860186098758836,0.01979755691871346,0.6034430045722425,1.0109786372475458,1.0050276935852551
2023-03-29,144.66348266601562,145.07717266368613,143.28753494098748,144.4476426164797,7569700.0,0.00858964391627004,143.43145751953125,5605400.0,0.011671773139165342,0.03216436845359549,0.0011300080069747143,0.014587084455794536,0.5018986622064595,1.0236121797418283,1.0060779315792923
2023-03-30,146.0394287109375,146.59699834612408,145.31098742047078,145.91352544743,6322400.0,0.009511357113519248,144.66348266601562,7569700.0,0.00858964391627004,0.030757356649717238,0.03069124192505246,0.009026577495564736,0.7196182164739211,1.027747771686608,1.0076605300522963
2023-03-31,146.73191833496094,147.23553143983386,145.82360338570345,146.31822830028506,7041400.0,0.004741799047941475,146.0394287109375,6322400.0,0.009511357113519248,0.030066697691518485,0.050931903722882366,0.00112452308809059,0.6408056491116758,1.0321813446220696,1.0124772115008687
2023-04-03,152.83827209472656,153.87249048449587,151.91198061773787,152.70338060678844,12868200.0,0.04161571544253917,146.73191833496094,7041400.0,0.004741799047941475,0.02301071795899623,0.04549539034854866,0.0026026313571996104,0.9706532272627645,1.0299920495583492,1.0145256894314587
2023-04-04,152.01988220214844,153.90844522368062,150.83279603163064,153.90844522368062,7521400.0,-0.005354613614519943,152.83827209472656,12868200.0,0.04161571544253917,0.05650900474713483,0.07802129607825492,0.01496384346260188,1.6724567498333158,1.0625462756552784,1.020156844563306
2023-04-05,152.77529907226562,153.27891216406485,150.85076977293144,152.21771567283574,6478100.0,0.004969197838955441,152.01988220214844,7521400.0,-0.005354613614519943,0.04095095101370405,0.05987825007946879,0.017667894396464996,1.0067487799458705,1.0504664416735976,1.0258577474150539
2023-04-06,150.7698211669922,152.35262085250417,150.3021882802978,152.2986642673031,5803200.0,-0.013126977446300425,152.77529907226562,6478100.0,0.004969197838955441,0.041186544862780394,0.05607369777608451,0.017906007261088642,0.8652129141518493,1.0467036532660765,1.0282440300133715
2023-04-10,151.3453826904297,152.59542724422636,150.46405976965917,151.525256273076,5923500.0,0.003817484951448069,150.7698211669922,5803200.0,-0.013126977446300425,-0.013533592727693167,0.03239120077234592,0.02100163316729557,0.796960038013258,1.024674026946585,1.026422148649082
2023-04-11,152.18174743652344,153.1889736085152,151.147542972241,152.04685597507006,5469600.0,0.005526199288183653,151.3453826904297,5923500.0,0.003817484951448069,-0.004436916421378556,0.03144145055704306,0.021025792066198853,0.8211105889789452,1.020954118824292,1.0250309683424965
2023-04-12,152.72134399414062,153.89043994488523,152.40657894744618,153.28790186679183,6157900.0,0.0035457376900094317,152.18174743652344,5469600.0,0.005526199288183653,-0.003885128285439854,-0.004295551429659095,0.0081749433333006,0.7746990562710597,1.0194405458079308,1.0170067185840075
2023-04-13,154.76275634765625,155.10449964675053,152.72132590945125,153.10802387638333,6856600.0,0.013366909301125274,152.72134399414062,6157900.0,0.0035457376900094317,0.012943723167164523,0.004614276644810289,0.007909126088240348,0.8654156957869676,1.016727971565758,1.0116508666035506
2023-04-14,155.07752990722656,155.47322980748385,153.98036699194114,155.13148648954768,4930700.0,0.002033910270137662,154.76275634765625,6856600.0,0.013366909301125274,0.0225799664084676,0.013009022318787977,0.009672126713839371,0.9733640156553661,1.0234374044550916,1.0075230509565176
2023-04-17,153.71058654785156,155.1674693136787,153.08107015042182,155.03257784366815,7006000.0,-0.00881458042433847,155.07752990722656,4930700.0,0.002033910270137662,0.019028448020095068,0.02857142567983262,0.004484078169177899,0.7140705511610327,1.0194260324143052,1.0072004963381638
2023-04-18,153.35086059570312,155.03257155831994,153.00012906546678,153.6206572472144,8045600.0,-0.0023402809151108483,153.71058654785156,7006000.0,-0.00881458042433847,0.00647743483549279,0.01562785606918582,0.007977833693031034,1.0151386940847813,1.0058259578236093,1.0056964350699251
2023-04-19,153.49472045898438,153.54869076026995,152.073818140928,152.39757133651165,5506800.0,0.0009381092660478707,153.35086059570312,8045600.0,-0.0023402809151108483,-0.009122968505300255,0.007682348105953585,0.00816111127189436,1.253353190243112,1.0031355715995107,1.006888755181868
2023-04-20,152.74832153320312,152.93716958234566,151.1025770642513,151.76805991494285,5851100.0,-0.0048627009681463385,153.49472045898438,5506800.0,0.0009381092660478707,-0.010206568605968136,0.005063971050918825,0.00808532522383624,0.8856508732992376,1.0031088663644172,1.006929112831063
2023-04-21,152.09181213378906,153.41380335866285,151.84000558833,152.73033040990651,7179000.0,-0.004297981102668658,152.74832153320312,5851100.0,-0.0048627009681463385,-0.006260239039221127,-0.01301627640908598,0.004410192917159372,0.950610063199623,0.9982486472206581,1.0043138979980082
2023-04-24,154.21420288085938,155.02359288508177,151.60620044180945,152.07384708497602,7177600.0,0.013954668021203709,152.09181213378906,7179000.0,-0.004297981102668658,-0.008210247122338865,-0.0192530650650915,0.0035733493838283337,1.1408493678369154,0.9931002002094206,0.9995478512172353
2023-04-25,151.97491455078125,153.24293549963474,151.47128772491826,153.17100253265363,5807200.0,-0.014520636155725075,154.21420288085938,7177600.0,0.013954668021203709,0.0046873431198388715,0.0032763932811552543,0.007760595092392292,1.1183389450755599,1.0050758479284696,0.9983354253141373
2023-04-26,149.26797485351562,151.93893568577494,148.59349007208505,151.27345281711737,5927400.0,-0.017811753375660655,151.97491455078125,5807200.0,-0.014520636155725075,-0.005063276471118261,-0.008972535527853598,0.01040591772550837,0.9000829219526182,0.9906150434195763,0.9966762600505276
2023-04-27,150.1403045654297,150.5360044861835,148.44960543461008,149.6726579570454,6417200.0,0.005844051363128155,149.26797485351562,5927400.0,-0.017811753375660655,-0.018566662075072293,-0.027536749100098068,0.012382305522103378,0.9220072175211548,0.9751655528628411,0.9934021887994404
2023-04-28,151.60618591308594,151.92993913926327,147.53229915510383,147.93698725721868,10036300.0,0.009763409977748161,150.1403045654297,6417200.0,0.005844051363128155,-0.026417140829609886,-0.017073948450599064,0.013405268305778446,1.0050651071440877,0.983835497373911,0.9929932431316356
2023-05-01,150.401123046875,151.74109074131542,149.60972315262455,150.82380128835618,6099800.0,-0.007948639159762183,151.60618591308594,10036300.0,0.009763409977748161,-0.0024262467183168157,-0.003192980699552317,0.014584087516122295,1.4555023479352962,0.9957060124784555,0.9946192571063662
2023-05-02,143.92605590820312,148.7283980717651,142.49615143793773,148.67444148381975,10701700.0,-0.04305198663080334,150.401123046875,6099800.0,-0.007948639159762183,0.007591368439689772,-0.024725866766825866,0.012237324286227839,0.8963966611803433,0.9899432064752149,0.9917662781889527
2023-05-03,141.03924560546875,143.5033679238948,140.95831073678832,142.22633151339318,7538100.0,-0.020057593355963244,143.92605590820312,10701700.0,-0.04305198663080334,-0.041389610039844094,-0.052961757974133716,0.02119691858640282,1.5135897352487337,0.9532375225836281,0.9872953413408412
2023-05-04,140.4906768798828,142.27131276394127,139.77122374091732,141.29106489484477,7500400.0,-0.0038894757500367305,141.03924560546875,7538100.0,-0.020057593355963244,-0.0696999284295371,-0.05512722508711032,0.0214095847172966,1.0363729353244775,0.9418878752357573,0.9845170603040401
2023-05-05,144.0789337158203,144.89729807104013,142.79290906202934,143.26055563817394,5802000.0,0.025540889371651332,140.4906768798828,7500400.0,-0.0038894757500367305,-0.06589343195199038,-0.06427073472028066,0.019872188257162058,1.0083256368581173,0.94596802164294,0.9796479339964139
2023-05-08,143.51235961914062,145.95849189681354,143.4584030387021,145.30199729743427,5028200.0,-0.003932386797067755,144.0789337158203,5802000.0,0.025540889371651332,0.0010621968805613058,-0.049650033420014394,0.024991098583565068,0.7947106948993051,0.9753914387504504,0.9747704637020695
2023-05-09,143.09866333007812,144.26777283699184,142.01050241268382,142.19036224703385,5019800.0,-0.0028826526869211166,143.51235961914062,5028200.0,-0.003932386797067755,0.01753493506757664,-0.0458026063115724,0.025132891090383924,0.7096134115551742,0.9786460912232737,0.9724889580053439
2023-05-10,141.2730712890625,144.28577523020203,140.18491027895763,144.28577523020203,6161200.0,-0.012757575776963237,143.09866333007812,5019800.0,-0.0028826526869211166,0.018563412947501856,-0.005748733770990833,0.016493129093263458,0.7163886863162883,0.9817675688405628,0.9772759059537984
2023-05-11,140.4906768798828,140.58061366816372,138.39527595926845,139.7352572590613,6666100.0,-0.005538170877440685,141.2730712890625,6161200.0,-0.012757575776963237,-0.019474480789065662,0.0016578767320398757,0.014604193431342938,0.8763567727335442,0.9745883311070945,0.9829885637079322
2023-05-12,140.8503875732422,142.02848532321255,139.89711805715703,141.19213087992418,4898900.0,0.0025603883570646246,140.4906768798828,6666100.0,-0.005538170877440685,-0.021055209093327476,0.0,0.0147436466057802,0.9448277621552975,0.9756859433018532,0.9895760779260414
2023-05-15,141.37200927734375,142.23535584664316,140.49967451758275,141.3989875711567,5096700.0,0.003703374290186634,140.8503875732422,4898900.0,0.0025603883570646246,-0.015711367978678892,-0.02240817626361724,0.005523855748651072,0.7488817754623472,0.9855458445106392,0.9925054804797718
2023-05-16,138.05352783203125,141.21012511044384,137.89165808566486,140.7244884264911,7007700.0,-0.02347339803880344,141.37200927734375,5096700.0,0.003703374290186634,0.0007003315449893854,-0.014914048849012262,0.0066617950849427255,0.7912520900251657,0.9954849359474123,0.9958014726499396
2023-05-17,140.0320281982422,140.67053272056688,138.4582305052189,139.20464819246,6169600.0,0.014331400271191619,138.05352783203125,7007700.0,-0.02347339803880344,-0.017347407685531224,-0.035256342586579725,0.011320022423643182,1.1541178970044021,0.9761541128473183,0.992801741176563
2023-05-18,139.8594970703125,140.0683745588905,137.6073643025606,138.82424126235506,7477700.0,-0.00123208333228908,140.0320281982422,6169600.0,0.014331400271191619,-0.005810132219724706,-0.00878471091126054,0.01408158529407454,1.039517713384532,0.9908494383517058,0.9917530119795738
2023-05-19,140.96737670898438,142.0662073277361,139.8413174723958,140.65861942519737,8100900.0,0.007921375822729448,139.8594970703125,7477700.0,-0.00123208333228908,-0.010698809578804314,-0.0044926811058784155,0.01391760669686678,1.2604019356828744,0.9900708098314127,0.9913025124668468
2023-05-22,138.43373107910156,140.60413600882453,138.1158837291007,139.65968402166965,11661000.0,-0.017973276434825936,140.96737670898438,8100900.0,0.007921375822729448,0.02110666002319328,0.0008305915074700021,0.014440029605414855,1.31450927194013,1.000116472645367,0.993656857946491
2023-05-23,142.4385528564453,143.1922798672417,139.70510422134333,139.97754284985507,10436200.0,0.028929522784121087,138.43373107910156,11661000.0,-0.017973276434825936,-0.01141379682709398,-0.020784016675308603,0.01628074164086772,1.7083311358402336,0.9856926692109589,0.9930657699280018
2023-05-24,142.81996154785156,144.00051970147433,141.92999443663197,143.43747617346096,7064000.0,0.0026777068690850836,142.4385528564453,10436200.0,0.028929522784121087,0.01844033362165054,0.031763223245908634,0.01750075916449483,1.416499267061187,1.0146852099622201,0.9997802440928657
2023-05-25,140.35894775390625,141.33064227052515,139.39634330064516,140.4679176597686,7037700.0,-0.01723158140692227,142.81996154785156,7064000.0,0.0026777068690850836,0.013141940228423854,0.019909254943180077,0.01694686865936302,0.9471860635998434,1.0162823435987902,1.002647436499353
2023-05-26,139.92306518554688,141.33065329218974,139.36003548561172,141.0218821068271,7736200.0,-0.003105484725659302,140.35894775390625,7037700.0,-0.01723158140692227,0.013907135636650692,0.003571088800231159,0.01951321797131292,0.9389809794210571,0.9988638213476427,1.0034522973659183
2023-05-30,139.05125427246094,139.17839044898116,137.31675654782163,137.73448376061492,7814800.0,-0.006230644761318405,139.92306518554688,7736200.0,-0.003105484725659302,-0.01766016026176309,-0.007408178741904248,0.019135772502129226,0.9945274124315284,0.9964194306482036,1.0026275922965482
2023-05-31,136.78094482421875,138.4155625780857,136.54483875963908,137.6164130413501,13346400.0,-0.016327141097150277,139.05125427246094,7814800.0,-0.006230644761318405,-0.026387818863317092,0.004460785594274874,0.01720755953087975,0.9707126691493035,0.9918502813613423,1.0051682892001577
2023-06-01,138.17945861816406,139.6142890097015,135.98181121547094,137.39847533813236,9887700.0,0.01022447823958661,136.78094482421875,13346400.0,-0.016327141097150277,-0.025491805025219194,-0.03971963993434069,0.00859729994587244,1.536815802958161,0.9765426402301545,0.9980030830989453
2023-06-02,141.90274047851562,142.34772399812317,139.4962294751761,140.37710645152373,9464300.0,0.026945263048397283,138.17945861816406,9887700.0,0.01022447823958661,-0.012461180471358912,-0.032491977167580344,0.011214245346571523,1.0918083182240792,0.9878338231834716,0.9926899091271497
2023-06-05,141.22164916992188,143.89152254144165,140.97646689794368,143.89152254144165,6443800.0,-0.004799705109971963,141.90274047851562,9464300.0,0.026945263048397283,0.02050672768810413,0.010998890696417352,0.016726833893004566,1.022623642343748,1.0129716195152674,0.9934460741511106
2023-06-06,141.47592163085938,141.81193524668976,139.12389560406166,139.24195556558067,6176400.0,0.0018005204048534562,141.22164916992188,6443800.0,-0.004799705109971963,0.0324658113117291,0.00928069995217018,0.016880201009193557,0.7089505028489824,1.0079267034631185,0.9951194341863515
2023-06-07,145.14474487304688,145.48983472560556,142.1207052017835,142.16611394924712,9900000.0,0.025932492256599327,141.47592163085938,6176400.0,0.0018005204048534562,0.023856389695407154,0.017437220333500036,0.016277010168157184,0.7231683400169774,1.0075538233905263,0.9964170081898848
2023-06-08,144.60894775390625,145.74409707855347,142.6564826014311,145.4444159940302,7142200.0,-0.0036914675733473734,145.14474487304688,9900000.0,0.025932492256599327,0.022846665142609357,0.06114740660387086,0.014202861134018521,1.1664720582811858,1.0316938444102932,1.006390365472341
2023-06-09,144.26385498046875,145.6532766169332,144.04590132613598,144.6452634829489,6669500.0,-0.00238638603487229,144.60894775390625,7142200.0,-0.0036914675733473734,0.023985689190675563,0.0465299922292286,0.015904383310154577,0.8407583328918946,1.0265799629351577,1.0142408450418317
