Date,Close,High,Low,Open,Volume,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2023-03-28,95.37999725341795,96.65499877929688,94.91999816894533,95.91500091552734,4715200.0,-0.009193394710867775,96.26499938964844,4977200.0,0.0051161352749979905,0.008591332154079145,0.016364916979231703,0.018824131555508314,0.6931145312856848,1.0133424515831704,1.0140793259305536
2023-03-29,96.09500122070312,96.4499969482422,95.1750030517578,96.36499786376952,4978000.0,0.0074963722779888275,95.37999725341795,4715200.0,-0.009193394710867775,-0.016143199198852765,-0.019178419872373786,0.013912303205506307,0.7073380017161407,1.0007186694910324,1.0068249867728423
2023-03-30,96.78500366210938,97.55500030517578,96.01499938964844,96.95500183105467,4183800.0,0.0071804197163336525,96.09500122070312,4978000.0,0.0074963722779888275,0.003341160947282873,0.00681022083877858,0.011721173776528501,0.7571908796373759,1.0038023363985757,1.0037709839232412
2023-03-31,99.87000274658205,100.1500015258789,97.0199966430664,97.25,8381800.0,0.03187476331811534,96.78500366210938,4183800.0,0.0071804197163336525,0.005401799987097444,-0.0016503794235752656,0.009535050167328798,0.6819359823183672,1.0090074514911933,1.0014491164816564
2023-04-03,98.16500091552734,99.45500183105467,97.79499816894533,99.00499725341795,5345000.0,-0.017072211716876673,99.87000274658205,8381800.0,0.03187476331811534,0.04707491740888248,0.04275647251852721,0.014778656448055585,1.3479073327779905,1.0354373398601946,1.004427076943502
2023-04-04,98.27999877929688,99.24500274658205,97.93000030517578,98.6449966430664,3636600.0,0.001171475196831917,98.16500091552734,5345000.0,-0.017072211716876673,0.021541179754709816,0.019737199791466598,0.0188243826990686,0.8726388140601786,1.014132669586971,1.004772877986241
2023-04-05,97.08999633789062,98.4000015258789,95.95500183105467,98.37999725341795,5424400.0,-0.012108287099988568,98.27999877929688,3636600.0,0.001171475196831917,0.015446557427499341,0.030404713874899958,0.01752635722085888,0.6565871766354195,1.014236234942692,1.0096852025720549
2023-04-06,95.96499633789062,96.15499877929688,94.36000061035156,95.9000015258789,5870000.0,-0.011587187583000813,97.08999633789062,5424400.0,-0.012108287099988568,-0.027836250447951127,0.010354285910276095,0.019252264930815575,1.0098332334248024,1.0002575200665889,1.0100242140232194
2023-04-10,96.30999755859376,96.8550033569336,94.41500091552734,95.0500030517578,4551800.0,0.003595073556699857,95.96499633789062,5870000.0,-0.011587187583000813,-0.022411292793954707,-0.008472462604656394,0.019860656363272673,1.124447832899773,0.9896665517042291,1.0093536894846256
2023-04-11,96.40499877929688,96.8499984741211,95.12999725341795,95.36000061035156,3455800.0,0.000986410789236114,96.30999755859376,4551800.0,0.003595073556699857,-0.02004478271440613,-0.03564639120939761,0.009047298921972053,0.8742734875287628,0.9926767861862338,1.001458439881463
2023-04-12,97.63999938964844,98.40499877929688,96.71499633789062,97.5250015258789,5093200.0,0.012810545365794734,96.40499877929688,3455800.0,0.000986410789236114,-0.00705528462695415,-0.01792901869114205,0.007611778322573068,0.6837427585551933,0.9935126106282657,0.9976863713213358
2023-04-13,98.93499755859376,99.33000183105467,98.04499816894533,98.24500274658205,4230000.0,0.013262988294145961,97.63999938964844,5093200.0,0.012810545365794734,0.01745431267313524,-0.006512000382556504,0.010617608977196135,1.000227806537262,1.0039018904751837,0.9940520365962433
2023-04-14,99.72000122070312,99.93499755859376,96.3000030517578,96.9250030517578,7554400.0,0.007934539662210582,98.93499755859376,4230000.0,0.013262988294145961,0.027255737374543898,0.01900300020902468,0.010191429927388435,0.8430930152833032,1.0142550155402053,0.9949407574414493
2023-04-17,100.58000183105467,101.4800033569336,99.4250030517578,99.99500274658205,4846600.0,0.008624153628399744,99.72000122070312,7554400.0,0.007934539662210582,0.034386209049132255,0.03912890143392711,0.005455286853832779,1.4109033860635378,1.0192359030055798,0.9996320441810245
2023-04-18,100.0,101.72000122070312,99.93000030517578,101.58499908447266,3024200.0,-0.005766572086853938,100.58000183105467,4846600.0,0.008624153628399744,0.030110635597954793,0.04433604382414291,0.004944840015291967,0.9691688096656922,1.027280464421134,1.0076295426735504
2023-04-19,97.66000366210938,99.84500122070312,97.48500061035156,98.9749984741211,4973400.0,-0.023399963378906263,100.0,3024200.0,-0.005766572086853938,0.01076466839528134,0.03729061009515999,0.007726382213626929,0.634177029379076,1.019445943822829,1.0130744066739363
2023-04-20,96.13500213623048,96.9499969482422,95.5999984741211,96.56500244140624,6157600.0,-0.015615415407470135,97.66000366210938,4973400.0,-0.023399963378906263,-0.02065781722198845,0.0002048778429535325,0.014949628761508349,1.0144868410853505,0.9962206088081071,1.0137559391922841
2023-04-21,96.625,97.20999908447266,95.58499908447266,96.13500213623048,4014200.0,0.005096976677393172,96.13500213623048,6157600.0,-0.015615415407470135,-0.04419367283657938,-0.02830136444593323,0.014165762685585772,1.2375344172679221,0.9816204858938467,1.009026414703474
2023-04-24,95.9749984741211,97.37000274658205,95.20500183105467,96.5199966430664,3713200.0,-0.006727053307931774,96.625,4014200.0,0.005096976677393172,-0.03374999999999995,-0.031036915190696623,0.01352824009532013,0.8380165841356793,0.9859593247964447,1.0020306049103793
2023-04-25,91.28500366210938,94.30500030517578,91.09500122070312,94.08999633789062,7739000.0,-0.04886683914119927,95.9749984741211,3713200.0,-0.006727053307931774,-0.017253789932449526,-0.045784482731156206,0.010782740794556966,0.7889916834174058,0.9796616038497675,0.992972164763428
2023-04-26,91.8949966430664,92.74500274658205,91.36499786376952,92.33499908447266,5266000.0,0.006682291247036787,91.28500366210938,7739000.0,-0.04886683914119927,-0.05044987118477717,-0.08714996337890624,0.020298458649487233,1.5072313606955194,0.9366839523566233,0.9803038392813652
2023-04-27,92.55999755859376,93.06500244140624,91.72000122070312,92.63999938964844,5148800.0,0.007236530168343247,91.8949966430664,5266000.0,0.006682291247036787,-0.04895216928262447,-0.05903140285545272,0.022590422032908505,1.0221551051464908,0.9485347606957781,0.9742157871789459
2023-04-28,91.2300033569336,91.99500274658205,90.50499725341795,91.9499969482422,7973400.0,-0.014368995643266325,92.55999755859376,5148800.0,0.007236530168343247,-0.035582192965058046,-0.03718733549899622,0.023919810685645738,0.9818946019444137,0.9617272549278735,0.9732397383996061
2023-05-01,91.6500015258789,92.62000274658205,89.8550033569336,90.33000183105467,7939600.0,0.004603728526700657,91.2300033569336,7973400.0,-0.014368995643266325,-0.0006025119457667705,-0.05583437664234314,0.022959323557673553,1.5085022816536882,0.9563444711852988,0.9705905395812453
2023-05-02,88.44499969482422,91.55999755859376,88.1500015258789,90.68499755859376,13560200.0,-0.03497001394102217,91.6500015258789,7939600.0,0.004603728526700657,-0.0026660332568387846,-0.04506378762181895,0.024045764370798865,1.4190679435346938,0.9698258847230357,0.9706089307369917
2023-05-03,88.83000183105469,90.2699966430664,88.17500305175781,88.50499725341797,6834200.0,0.004353011900716908,88.44499969482422,13560200.0,-0.03497001394102217,-0.04445762718570301,-0.031111396761262178,0.018423176812039272,2.0395756060729124,0.9474964011172168,0.976538888653227
2023-05-04,89.50499725341797,90.3499984741211,88.54499816894531,89.31500244140625,5820600.0,0.007598732505342598,88.83000183105469,6834200.0,0.004353011900716908,-0.026307151568207177,-0.0333532284017225,0.01804267376281193,0.9999385481562983,0.9607086224972008,0.979234940628305
2023-05-05,91.96499633789062,92.36499786376952,89.56999969482422,89.62000274658203,6384600.0,0.027484488687347763,89.50499725341797,5820600.0,0.007598732505342598,-0.023404301546631867,-0.03300562214515912,0.01811285193169588,0.8558547961158196,0.9749999700808057,0.9796514241004561
2023-05-08,95.76000213623048,96.0999984741211,93.96499633789062,94.0,7708600.0,0.041265763599843464,91.96499633789062,6384600.0,0.027484488687347763,0.039798707165040526,0.008056483107661494,0.022692124007588223,0.9071662811382843,1.006908672637042,0.9862592209888124
2023-05-09,97.91999816894533,98.52999877929688,96.19499969482422,96.31999969482422,7727600.0,0.02255634904479198,95.76000213623048,7708600.0,0.041265763599843464,0.07801418622455869,0.044844523097918865,0.028894501371039008,1.0364504201680673,1.0487063888978012,0.995493491588595
2023-05-10,99.6999969482422,100.76000213623048,98.5,98.56500244140624,5334000.0,0.01817809244875357,97.91999816894533,7727600.0,0.02255634904479198,0.0940171071309206,0.10712870718315548,0.015093719732869833,1.039164322329742,1.064625540942872,1.0089153659620071
2023-05-11,98.58999633789062,100.41999816894533,98.28500366210938,100.2750015258789,6025800.0,-0.011133406663270229,99.6999969482422,5334000.0,0.01817809244875357,0.08410809458342428,0.1223685116866382,0.012384741465804015,0.7166311082927144,1.0748572607405074,1.0238635427180254
2023-05-12,99.6500015258789,99.68499755859376,98.41000366210938,99.3249969482422,6025800.0,0.01075165054632321,98.58999633789062,6025800.0,-0.011133406663270229,0.029552988079867948,0.10150270223181002,0.019279846340066548,0.8001476590986952,1.0560253323407331,1.0367129070982295
2023-05-15,96.5,99.2750015258789,95.33499908447266,99.1500015258789,13136000.0,-0.0316106520586541,99.6500015258789,6025800.0,0.01075165054632321,0.01766751827291424,0.08356445924004219,0.019035044414973595,0.821390111912324,1.057838807211257,1.0437625715457965
2023-05-16,95.71499633789062,96.4000015258789,94.43000030517578,95.13999938964844,9730600.0,-0.0081347529752267,96.5,13136000.0,-0.0316106520586541,-0.03209625923964099,0.007727629983933948,0.022708651187228184,1.6721531007899957,1.0191526880312007,1.0399792960115348
2023-05-17,95.76000213623048,96.55999755859376,95.0500030517578,96.15499877929688,6851400.0,0.00047020634238936765,95.71499633789062,9730600.0,-0.0081347529752267,-0.029161173615898206,-0.022518401473520466,0.019615357405863183,1.3021392306477644,1.003159905613913,1.027433220437734
2023-05-18,94.86000061035156,95.74500274658205,93.375,95.5,10488400.0,-0.009398511965346024,95.76000213623048,6851400.0,0.00047020634238936765,-0.03903662147599862,-0.03951850484064823,0.01573725312761067,0.9166365643186836,0.9963946602295127,1.0118254287116222
2023-05-19,94.33000183105467,96.19000244140624,94.16000366210938,95.43499755859376,8459400.0,-0.005587168204583048,94.86000061035156,10488400.0,-0.009398511965346024,-0.01699481232796307,-0.03783340973820004,0.01566797778570662,1.3207442628896098,0.9815608279935453,0.9984996281812858
2023-05-22,96.05500030517578,96.48500061035156,94.1500015258789,94.73500061035156,11821000.0,0.018286848729321514,94.33000183105467,8459400.0,-0.005587168204583048,-0.014469984431140559,-0.053386850109005124,0.01220991916734072,1.0381211374491333,0.9736938765293311,0.9850792546737872
2023-05-23,94.87000274658205,96.5999984741211,94.41500091552734,95.77999877929688,19297800.0,-0.012336656653260003,96.05500030517578,11821000.0,0.018286848729321514,0.0030805990221849378,-0.004611395801287221,0.011363810963846574,1.3809579439252337,0.9911978462036775,0.9838609899555936
2023-05-24,102.15499877929688,103.69000244140624,97.04000091552734,98.11499786376952,34073000.0,0.0767892465669533,94.87000274658205,19297800.0,-0.012336656653260003,0.00010544103063603316,-0.008828225707971704,0.01216242875874866,1.9859792405490573,0.9820606282047399,0.9852178674176243
2023-05-25,103.98999786376952,104.43499755859376,101.3000030517578,103.13500213623048,12287400.0,0.017962890767950546,102.15499877929688,34073000.0,0.0767892465669533,0.08295342729089294,0.06678150063080324,0.03736517242169861,2.706156500081011,1.0547917491227794,0.9959266358663857
2023-05-26,105.8499984741211,108.5250015258789,104.09500122070312,104.18499755859376,12810800.0,0.0178863414613033,103.98999786376952,12287400.0,0.017962890767950546,0.08260889629257728,0.0962470714175987,0.03509876578020324,0.9296607117457109,1.067785186502164,1.0091540591506925
2023-05-30,106.23999786376952,109.75,105.70999908447266,108.0,11170000.0,0.003684453427212686,105.8499984741211,12810800.0,0.0178863414613033,0.11573727637458764,0.1221244187368804,0.03245428479381137,0.9219334493414453,1.0800083520612886,1.0262783302238851
2023-05-31,106.69499969482422,108.12999725341795,105.81500244140624,106.125,11179200.0,0.0042827733452908134,106.23999786376952,11170000.0,0.003684453427212686,0.039988244660431826,0.10603297617234952,0.03369834653576895,0.8153891749604715,1.0733210233255486,1.036759017623333
2023-06-01,108.3949966430664,109.13999938964844,105.05999755859376,105.5,8843200.0,0.015933239168701707,106.69499969482422,11179200.0,0.0042827733452908134,0.0260121346920148,0.12464421424999061,0.030257003922113355,0.8075216125005779,1.0660917927297493,1.0490155275317652
2023-06-02,108.62000274658205,109.96499633789062,107.5250015258789,108.52999877929688,9487200.0,0.002075797873370089,108.3949966430664,8843200.0,0.015933239168701707,0.024043440771211122,0.06108362721682248,0.0073206356334499095,0.6297220968139332,1.069574885518241,1.0482514865383428
2023-06-05,113.3949966430664,115.08999633789062,111.54499816894533,113.23500061035156,27545000.0,0.04396053927217025,108.62000274658205,9487200.0,0.002075797873370089,0.02240215484439667,0.044523559745409225,0.007503831927012295,0.680432334736676,1.0574377245841746,1.0432242932519415
2023-06-06,112.36000061035156,113.43000030517578,111.91500091552734,112.6750030517578,10803600.0,-0.00912735185285729,113.3949966430664,27545000.0,0.04396053927217025,0.06279579143733027,0.07128009709693073,0.017637971253121373,1.7376948243253303,1.0838076160064263,1.0386374348188327
2023-06-07,108.125,112.95500183105467,108.08499908447266,112.87000274658205,14351000.0,-0.03769135446196681,112.36000061035156,10803600.0,-0.00912735185285729,0.036579215739463544,0.057605448697670925,0.020246627403154138,0.6859550518993354,1.0574362296072897,1.0342189228774235
2023-06-08,111.41000366210938,111.5199966430664,108.125,108.30999755859376,10063200.0,0.030381536759393146,108.125,14351000.0,-0.03769135446196681,-0.004557196962486909,0.0134026928090909,0.03020241315273411,0.9407382740392684,1.0050426516719853,1.0241349701160267
2023-06-09,110.0500030517578,112.38999938964844,109.65499877929688,111.41000366210938,9939800.0,-0.012207167809420993,111.41000366210938,10063200.0,0.030381536759393146,-0.017505119623621446,0.027815001729010413,0.03235969844726411,0.7828810508119614,1.0267446110650902,1.0209569923361175
2023-06-12,114.56999969482422,114.6449966430664,110.2750015258789,110.45500183105467,10848400.0,0.041072208248287057,110.0500030517578,9939800.0,-0.012207167809420993,-0.02055889592422222,0.013165165430091497,0.03339764692212639,0.787666510820727,1.008578212817022,1.017907884007416
2023-06-13,116.81500244140624,117.25,114.5999984741211,115.75,11915800.0,0.019595031444199495,114.56999969482422,10848400.0,0.041072208248287057,0.05960693359374991,0.010362036126306151,0.032527047861221556,0.873247009995927,1.0416780283967526,1.0119742634702833
2023-06-14,119.27999877929688,119.81500244140624,116.33000183105467,116.33000183105467,11317000.0,0.021101710280124975,116.81500244140624,11915800.0,0.019595031444199495,0.04851448345419196,0.03964935748357634,0.032499668409205915,0.9534440102291313,1.05197514393587,1.0103608157690052
2023-06-15,121.9000015258789,122.43000030517578,118.1050033569336,118.1050033569336,12965200.0,0.02196514732893151,119.27999877929688,11317000.0,0.021101710280124975,0.08387092659323336,0.10316761876806368,0.01994049301530442,0.9045336180865161,1.0621360111618974,1.018904392535805
2023-06-16,123.26499938964844,123.8499984741211,121.03500366210938,123.70500183105467,109647000.0,0.011197685370658128,121.9000015258789,12965200.0,0.02196514732893151,0.06397836999720119,0.09415669615795186,0.01918476350580068,1.0032173647940748,1.0725677001730174,1.0252568149401216
